data_timestamp,Spo2,Pulse,PA
2017-07-17 21:38:32,98,88,9
2017-07-17 21:38:33,98,88,16.5
2017-07-17 21:38:34,98,88,5.5
2017-07-17 21:38:35,98,87,34.5
2017-07-17 21:38:36,98,86,43
2017-07-17 21:38:37,98,86,63
2017-07-17 21:38:38,98,85,21.5
2017-07-17 21:38:39,98,85,31
2017-07-17 21:38:40,98,85,29.5
2017-07-17 21:38:41,98,85,2.5
2017-07-17 21:38:42,98,86,4
2017-07-17 21:38:43,98,86,3
2017-07-17 21:38:44,98,86,2.5
2017-07-17 21:38:45,98,86,2.5
2017-07-17 21:38:46,98,85,3.5
2017-07-17 21:38:47,98,85,3
2017-07-17 21:38:48,98,84,3
2017-07-17 21:38:49,98,84,3
2017-07-17 21:38:50,98,84,1.5
2017-07-17 21:38:51,98,83,2
2017-07-17 21:38:52,98,83,2.5
2017-07-17 21:38:53,98,83,3.5
2017-07-17 21:38:54,98,84,4
2017-07-17 21:38:55,98,85,2
2017-07-17 21:38:56,98,85,3
2017-07-17 21:38:57,98,85,4
2017-07-17 21:38:58,98,85,21.5
2017-07-17 21:38:59,98,85,11.5
2017-07-17 21:39:00,98,85,6
2017-07-17 21:39:01,98,86,7.5
2017-07-17 21:39:02,98,87,5.5
2017-07-17 21:39:03,98,87,5
2017-07-17 21:39:04,98,87,14
2017-07-17 21:39:05,98,86,21.5
2017-07-17 21:39:06,98,86,18.5
2017-07-17 21:39:07,98,86,12
2017-07-17 21:39:08,98,86,9
2017-07-17 21:39:09,98,87,8
2017-07-17 21:39:10,98,87,20
2017-07-17 21:39:11,98,88,38.5
2017-07-17 21:39:12,98,88,19
2017-07-17 21:39:13,98,87,14
2017-07-17 21:39:14,98,87,9
2017-07-17 21:39:15,98,87,11.5
2017-07-17 21:39:16,98,88,34.5
2017-07-17 21:39:17,98,89,4.5
2017-07-17 21:39:18,98,90,3.5
2017-07-17 21:39:19,98,90,31
2017-07-17 21:39:20,98,90,8
2017-07-17 21:39:21,98,89,5
2017-07-17 21:39:22,98,87,4.5
2017-07-17 21:39:23,98,85,5.5
2017-07-17 21:39:24,98,85,2.5
2017-07-17 21:39:25,98,84,3.5
2017-07-17 21:39:26,98,84,3
2017-07-17 21:39:27,98,84,2.5
2017-07-17 21:39:28,98,85,2.5
2017-07-17 21:39:29,98,85,2
2017-07-17 21:39:30,98,85,4
2017-07-17 21:39:31,98,85,5
2017-07-17 21:39:32,98,85,5
2017-07-17 21:39:33,98,85,2.5
2017-07-17 21:39:34,98,86,3.5
2017-07-17 21:39:35,98,86,2.5
2017-07-17 21:39:36,98,86,4
2017-07-17 21:39:37,98,86,4.5
2017-07-17 21:39:38,98,86,3.5
2017-07-17 21:39:39,98,86,16
2017-07-17 21:39:40,98,86,126
2017-07-17 21:39:41,98,86,33.5
2017-07-17 21:39:42,98,86,26
2017-07-17 21:39:43,98,86,11
2017-07-17 21:39:44,98,86,18
2017-07-17 21:39:45,98,86,29.5
2017-07-17 21:39:46,98,85,18.5
2017-07-17 21:39:47,98,85,14
2017-07-17 21:39:48,98,85,7.5
2017-07-17 21:39:49,98,85,15.5
2017-07-17 21:39:50,98,85,8
2017-07-17 21:39:51,98,85,6
2017-07-17 21:39:52,98,85,3.5
2017-07-17 21:39:53,98,85,10.5
2017-07-17 21:39:54,98,85,8
2017-07-17 21:39:55,98,84,9
2017-07-17 21:39:56,98,84,31.5
2017-07-17 21:39:57,98,84,54
2017-07-17 21:39:58,98,84,53.5
2017-07-17 21:39:59,98,84,26.5
2017-07-17 21:40:00,98,84,23
2017-07-17 21:40:01,98,85,67.5
2017-07-17 21:40:02,98,86,40.5
2017-07-17 21:40:03,98,87,18
2017-07-17 21:40:04,98,87,6.5
2017-07-17 21:40:05,98,87,9
2017-07-17 21:40:06,98,87,8
2017-07-17 21:40:07,98,87,9
2017-07-17 21:40:08,98,87,11.5
2017-07-17 21:40:09,98,87,12
2017-07-17 21:40:10,98,86,8
2017-07-17 21:40:11,98,86,6
2017-07-17 21:40:12,98,85,5.5
2017-07-17 21:40:13,98,85,12
2017-07-17 21:40:14,98,85,12
2017-07-17 21:40:15,98,85,8
2017-07-17 21:40:16,98,85,5.5
2017-07-17 21:40:17,98,86,7
2017-07-17 21:40:18,98,86,22
2017-07-17 21:40:19,98,87,14
2017-07-17 21:40:20,98,87,8
2017-07-17 21:40:21,98,86,16.5
2017-07-17 21:40:22,98,86,9
2017-07-17 21:40:23,98,86,8
2017-07-17 21:40:24,98,87,8
2017-07-17 21:40:25,98,88,7
2017-07-17 21:40:26,98,88,8
2017-07-17 21:40:27,98,88,29.5
2017-07-17 21:40:28,98,88,34.5
2017-07-17 21:40:29,98,88,5.5
2017-07-17 21:40:30,98,88,4.5
2017-07-17 21:40:31,98,89,12
2017-07-17 21:40:32,98,89,14.5
2017-07-17 21:40:33,98,89,6.5
2017-07-17 21:40:34,98,88,11
2017-07-17 21:40:35,98,87,3.5
2017-07-17 21:40:36,98,86,4
2017-07-17 21:40:37,98,86,3.5
2017-07-17 21:40:38,98,86,2
2017-07-17 21:40:39,98,86,4
2017-07-17 21:40:40,98,86,10.5
2017-07-17 21:40:41,98,86,3.5
2017-07-17 21:40:42,98,86,2
2017-07-17 21:40:43,98,85,2
2017-07-17 21:40:44,98,85,4
2017-07-17 21:40:45,98,85,4.5
2017-07-17 21:40:46,98,85,4
2017-07-17 21:40:47,98,86,9.5
2017-07-17 21:40:48,98,87,3
2017-07-17 21:40:49,98,88,4.5
2017-07-17 21:40:50,98,89,3
2017-07-17 21:40:51,98,90,8
2017-07-17 21:40:52,98,90,21
2017-07-17 21:40:53,98,91,25
2017-07-17 21:40:54,98,90,24
2017-07-17 21:40:55,98,90,9
2017-07-17 21:40:56,98,90,3
2017-07-17 21:40:57,98,87,4.5
2017-07-17 21:40:58,98,86,5.5
2017-07-17 21:40:59,98,86,5
2017-07-17 21:41:00,98,86,2
2017-07-17 21:41:01,98,87,8
2017-07-17 21:41:02,98,88,37.5
2017-07-17 21:41:03,98,88,16
2017-07-17 21:41:04,98,88,10
2017-07-17 21:41:05,98,88,29
2017-07-17 21:41:06,98,87,9.5
2017-07-17 21:41:07,98,87,4
2017-07-17 21:41:08,98,87,4
2017-07-17 21:41:09,98,88,1.5
2017-07-17 21:41:10,98,88,2.5
2017-07-17 21:41:11,98,88,4
2017-07-17 21:41:12,98,87,4
2017-07-17 21:41:13,98,87,2.5
2017-07-17 21:41:14,98,86,1.5
2017-07-17 21:41:15,98,86,3.5
2017-07-17 21:41:16,98,86,5.5
2017-07-17 21:41:17,98,85,9
2017-07-17 21:41:18,98,85,4.5
2017-07-17 21:41:19,98,85,4
2017-07-17 21:41:20,98,85,1
2017-07-17 21:41:21,98,85,2.5
2017-07-17 21:41:22,98,86,3
2017-07-17 21:41:23,98,86,5
2017-07-17 21:41:24,98,87,31.5
2017-07-17 21:41:25,98,87,76.5
2017-07-17 21:41:26,98,87,22.5
2017-07-17 21:41:27,98,87,11
2017-07-17 21:41:28,98,87,12.5
2017-07-17 21:41:29,98,88,5.5
2017-07-17 21:41:30,98,88,5.5
2017-07-17 21:41:31,98,88,3
2017-07-17 21:41:32,98,88,3
2017-07-17 21:41:33,98,86,3.5
2017-07-17 21:41:34,98,86,5.5
2017-07-17 21:41:35,98,86,4.5
2017-07-17 21:41:36,98,86,4.5
2017-07-17 21:41:37,98,87,5
2017-07-17 21:41:38,98,87,2.5
2017-07-17 21:41:39,98,87,1.5
2017-07-17 21:41:40,98,86,3
2017-07-17 21:41:41,98,86,3.5
2017-07-17 21:41:42,98,85,5
2017-07-17 21:41:43,98,85,6
2017-07-17 21:41:44,98,85,10.5
2017-07-17 21:41:45,98,85,5.5
2017-07-17 21:41:46,98,85,3.5
2017-07-17 21:41:47,98,85,4.5
2017-07-17 21:41:48,98,86,4
2017-07-17 21:41:49,98,86,4.5
2017-07-17 21:41:50,98,87,4
2017-07-17 21:41:51,98,87,3
2017-07-17 21:41:52,98,87,4.5
2017-07-17 21:41:53,98,87,2.5
2017-07-17 21:41:54,98,85,3
2017-07-17 21:41:55,98,84,3
2017-07-17 21:41:56,98,84,4
2017-07-17 21:41:57,98,84,5
2017-07-17 21:41:58,98,84,3.5
2017-07-17 21:41:59,98,85,4.5
2017-07-17 21:42:00,98,85,6.5
2017-07-17 21:42:01,98,85,4
2017-07-17 21:42:02,98,85,3.5
2017-07-17 21:42:03,98,85,7
2017-07-17 21:42:04,98,85,3
2017-07-17 21:42:05,98,85,2.5
2017-07-17 21:42:06,98,85,2.5
2017-07-17 21:42:07,98,86,2.5
2017-07-17 21:42:08,98,86,2.5
2017-07-17 21:42:09,98,86,2.5
2017-07-17 21:42:10,98,87,4
2017-07-17 21:42:11,98,87,2.5
2017-07-17 21:42:12,98,87,4
2017-07-17 21:42:13,98,86,2.5
2017-07-17 21:42:14,98,85,4.5
2017-07-17 21:42:15,98,85,1.5
2017-07-17 21:42:16,98,84,4
2017-07-17 21:42:17,98,84,6
2017-07-17 21:42:18,98,84,3
2017-07-17 21:42:19,98,85,5.5
2017-07-17 21:42:20,98,85,2.5
2017-07-17 21:42:21,98,86,3
2017-07-17 21:42:22,98,86,5.5
2017-07-17 21:42:23,98,86,2.5
2017-07-17 21:42:24,98,87,1
2017-07-17 21:42:25,98,87,5
2017-07-17 21:42:26,98,88,3
2017-07-17 21:42:27,98,88,23
2017-07-17 21:42:28,98,88,28.5
2017-07-17 21:42:29,98,89,14
2017-07-17 21:42:30,98,89,4.5
2017-07-17 21:42:31,98,88,6
2017-07-17 21:42:32,98,88,3.5
2017-07-17 21:42:33,98,89,3.5
2017-07-17 21:42:34,98,89,3.5
2017-07-17 21:42:35,98,89,1.5
2017-07-17 21:42:36,98,88,5
2017-07-17 21:42:37,98,87,5
2017-07-17 21:42:38,98,86,19
2017-07-17 21:42:39,98,86,21
2017-07-17 21:42:40,98,86,37
2017-07-17 21:42:41,98,86,7.5
2017-07-17 21:42:42,98,86,16.5
2017-07-17 21:42:43,98,87,8
2017-07-17 21:42:44,98,88,19
2017-07-17 21:42:45,98,88,6.5
2017-07-17 21:42:46,98,91,3.5
2017-07-17 21:42:47,98,92,3
2017-07-17 21:42:48,98,92,4
2017-07-17 21:42:49,98,91,2.5
2017-07-17 21:42:50,98,89,5
2017-07-17 21:42:51,98,86,3
2017-07-17 21:42:52,98,86,3.5
2017-07-17 21:42:53,98,86,1
2017-07-17 21:42:54,98,84,5.5
2017-07-17 21:42:55,98,84,2.5
2017-07-17 21:42:56,98,83,3
2017-07-17 21:42:57,98,83,3
2017-07-17 21:42:58,98,83,4
2017-07-17 21:42:59,98,84,3.5
2017-07-17 21:43:00,98,84,2
2017-07-17 21:43:01,98,84,2
2017-07-17 21:43:02,98,84,2.5
2017-07-17 21:43:03,98,84,4
2017-07-17 21:43:04,98,85,4.5
2017-07-17 21:43:05,98,85,3
2017-07-17 21:43:06,98,86,4.5
2017-07-17 21:43:07,98,87,3.5
2017-07-17 21:43:08,98,86,3.5
2017-07-17 21:43:09,98,86,6
2017-07-17 21:43:10,98,85,8.5
2017-07-17 21:43:11,98,85,5.5
2017-07-17 21:43:12,98,84,4.5
2017-07-17 21:43:13,98,84,6.5
2017-07-17 21:43:14,98,84,6.5
2017-07-17 21:43:15,98,84,4
2017-07-17 21:43:16,98,84,4.5
2017-07-17 21:43:17,98,85,2.5
2017-07-17 21:43:18,98,85,3
2017-07-17 21:43:19,98,85,1.5
2017-07-17 21:43:20,98,85,4
2017-07-17 21:43:21,98,85,12
2017-07-17 21:43:22,98,85,17
2017-07-17 21:43:23,98,85,9.5
2017-07-17 21:43:24,98,85,2.5
2017-07-17 21:43:25,98,85,3
2017-07-17 21:43:26,98,86,3.5
2017-07-17 21:43:27,98,86,2
2017-07-17 21:43:28,98,86,4
2017-07-17 21:43:29,98,86,2
2017-07-17 21:43:30,98,86,2
2017-07-17 21:43:31,98,85,3
2017-07-17 21:43:32,98,85,3
2017-07-17 21:43:33,98,85,2.5
2017-07-17 21:43:34,98,85,2.5
2017-07-17 21:43:35,98,85,7
2017-07-17 21:43:36,98,84,2
2017-07-17 21:43:37,98,84,4.5
2017-07-17 21:43:38,98,84,3.5
2017-07-17 21:43:39,98,83,2
2017-07-17 21:43:40,98,83,2
2017-07-17 21:43:41,98,82,3.5
2017-07-17 21:43:42,98,82,1.5
2017-07-17 21:43:43,98,82,2
2017-07-17 21:43:44,98,82,2
2017-07-17 21:43:45,98,82,2.5
2017-07-17 21:43:46,98,82,2.5
2017-07-17 21:43:47,98,82,2.5
2017-07-17 21:43:48,98,83,3.5
2017-07-17 21:43:49,98,83,3
2017-07-17 21:43:50,98,83,8.5
2017-07-17 21:43:51,98,83,25
2017-07-17 21:43:52,98,83,9.5
2017-07-17 21:43:53,98,83,6
2017-07-17 21:43:54,98,85,3
2017-07-17 21:43:55,98,85,2
2017-07-17 21:43:56,98,85,2
2017-07-17 21:43:57,98,85,1
2017-07-17 21:43:58,98,85,3
2017-07-17 21:43:59,98,85,1.5
2017-07-17 21:44:00,98,85,1
2017-07-17 21:44:01,98,85,2.5
2017-07-17 21:44:02,98,85,2.5
2017-07-17 21:44:03,98,85,3
2017-07-17 21:44:04,98,85,2.5
2017-07-17 21:44:05,98,84,2
2017-07-17 21:44:06,98,84,2
2017-07-17 21:44:07,98,83,2
2017-07-17 21:44:08,98,83,2.5
2017-07-17 21:44:09,98,83,1.5
2017-07-17 21:44:10,98,83,3.5
2017-07-17 21:44:11,98,83,7.5
2017-07-17 21:44:12,98,83,10.5
2017-07-17 21:44:13,98,83,24
2017-07-17 21:44:14,98,83,13
2017-07-17 21:44:15,98,83,17
2017-07-17 21:44:16,98,84,5
2017-07-17 21:44:17,98,86,8
2017-07-17 21:44:18,98,86,2
2017-07-17 21:44:19,98,87,2
2017-07-17 21:44:20,98,87,7
2017-07-17 21:44:21,98,87,9
2017-07-17 21:44:22,98,86,7.5
2017-07-17 21:44:23,98,86,8.5
2017-07-17 21:44:24,98,85,5
2017-07-17 21:44:25,98,85,5.5
2017-07-17 21:44:26,98,86,4.5
2017-07-17 21:44:27,98,86,5.5
2017-07-17 21:44:28,98,87,3.5
2017-07-17 21:44:29,98,88,2.5
2017-07-17 21:44:30,98,88,4.5
2017-07-17 21:44:31,98,89,4
2017-07-17 21:44:32,98,89,18.5
2017-07-17 21:44:33,98,87,17.5
2017-07-17 21:44:34,98,86,5.5
2017-07-17 21:44:35,98,86,3.5
2017-07-17 21:44:36,98,86,3.5
2017-07-17 21:44:37,98,86,8
2017-07-17 21:44:38,98,86,4.5
2017-07-17 21:44:39,98,86,3
2017-07-17 21:44:40,98,86,2
2017-07-17 21:44:41,98,86,1.5
2017-07-17 21:44:42,98,85,2
2017-07-17 21:44:43,98,84,3.5
2017-07-17 21:44:44,98,84,2.5
2017-07-17 21:44:45,98,84,2.5
2017-07-17 21:44:46,98,84,2.5
2017-07-17 21:44:47,98,84,2.5
2017-07-17 21:44:48,98,84,2.5
2017-07-17 21:44:49,98,84,1.5
2017-07-17 21:44:50,98,83,2
2017-07-17 21:44:51,98,83,2.5
2017-07-17 21:44:52,98,83,3
2017-07-17 21:44:53,98,84,2
2017-07-17 21:44:54,98,84,2
2017-07-17 21:44:55,98,84,2.5
2017-07-17 21:44:56,98,84,2
2017-07-17 21:44:57,98,85,2.5
2017-07-17 21:44:58,98,85,2.5
2017-07-17 21:44:59,98,85,2
2017-07-17 21:45:00,98,85,1
2017-07-17 21:45:01,98,85,1.5
2017-07-17 21:45:02,98,85,2
2017-07-17 21:45:03,98,85,2.5
2017-07-17 21:45:04,98,85,3
2017-07-17 21:45:05,98,85,2.5
2017-07-17 21:45:06,98,85,5.5
2017-07-17 21:45:07,98,85,3.5
2017-07-17 21:45:08,98,85,2.5
2017-07-17 21:45:09,98,85,3
2017-07-17 21:45:10,98,85,1.5
2017-07-17 21:45:11,98,86,2.5
2017-07-17 21:45:12,98,86,3.5
2017-07-17 21:45:13,98,85,2
2017-07-17 21:45:14,98,85,2
2017-07-17 21:45:15,98,85,3
2017-07-17 21:45:16,98,84,3
2017-07-17 21:45:17,98,84,5
2017-07-17 21:45:18,98,84,2.5
2017-07-17 21:45:19,98,84,5
2017-07-17 21:45:20,98,84,2.5
2017-07-17 21:45:21,98,84,5.5
2017-07-17 21:45:22,98,84,5.5
2017-07-17 21:45:23,98,85,2
2017-07-17 21:45:24,98,86,3
2017-07-17 21:45:25,98,86,3.5
2017-07-17 21:45:26,98,86,13.5
2017-07-17 21:45:27,98,86,18
2017-07-17 21:45:28,98,86,12.5
2017-07-17 21:45:29,98,85,14
2017-07-17 21:45:30,98,85,12
2017-07-17 21:45:31,98,85,6.5
2017-07-17 21:45:32,98,85,2
2017-07-17 21:45:33,98,86,1.5
2017-07-17 21:45:34,98,87,2.5
2017-07-17 21:45:35,98,87,4
2017-07-17 21:45:36,98,87,3
2017-07-17 21:45:37,98,86,3.5
2017-07-17 21:45:38,98,85,4.5
2017-07-17 21:45:39,98,85,3
2017-07-17 21:45:40,98,85,4
2017-07-17 21:45:41,98,85,5.5
2017-07-17 21:45:42,98,84,2.5
2017-07-17 21:45:43,98,84,3
2017-07-17 21:45:44,98,84,4.5
2017-07-17 21:45:45,98,84,10.5
2017-07-17 21:45:46,98,84,16.5
2017-07-17 21:45:47,98,84,10
2017-07-17 21:45:48,98,84,21
2017-07-17 21:45:49,98,85,7.5
2017-07-17 21:45:50,98,87,2.5
2017-07-17 21:45:51,98,88,3.5
2017-07-17 21:45:52,98,88,4
2017-07-17 21:45:53,98,89,2.5
2017-07-17 21:45:54,98,88,5.5
2017-07-17 21:45:55,98,87,2
2017-07-17 21:45:56,98,85,3.5
2017-07-17 21:45:57,98,84,3
2017-07-17 21:45:58,98,84,2.5
2017-07-17 21:45:59,98,84,5
2017-07-17 21:46:00,98,85,4
2017-07-17 21:46:01,98,86,5
2017-07-17 21:46:02,98,86,6
2017-07-17 21:46:03,98,86,11.5
2017-07-17 21:46:04,98,86,8
2017-07-17 21:46:05,98,85,14
2017-07-17 21:46:06,98,85,9
2017-07-17 21:46:07,98,85,8.5
2017-07-17 21:46:08,98,85,6
2017-07-17 21:46:09,98,86,10.5
2017-07-17 21:46:10,98,87,3.5
2017-07-17 21:46:11,98,88,1.5
2017-07-17 21:46:12,98,88,3
2017-07-17 21:46:13,98,87,2.5
2017-07-17 21:46:14,98,86,3.5
2017-07-17 21:46:15,98,86,2
2017-07-17 21:46:16,98,84,2
2017-07-17 21:46:17,98,84,3
2017-07-17 21:46:18,98,84,3
2017-07-17 21:46:19,98,83,1
2017-07-17 21:46:20,98,83,2.5
2017-07-17 21:46:21,98,82,2.5
2017-07-17 21:46:22,98,81,2.5
2017-07-17 21:46:23,98,81,1.5
2017-07-17 21:46:24,98,81,2
2017-07-17 21:46:25,98,80,2
2017-07-17 21:46:26,98,80,1.5
2017-07-17 21:46:27,98,80,1.5
2017-07-17 21:46:28,98,80,2
2017-07-17 21:46:29,98,80,3
2017-07-17 21:46:30,98,81,2
2017-07-17 21:46:31,98,81,9
2017-07-17 21:46:32,98,81,10.5
2017-07-17 21:46:33,98,82,5.5
2017-07-17 21:46:34,98,82,12
2017-07-17 21:46:35,98,82,5
2017-07-17 21:46:36,98,83,1.5
2017-07-17 21:46:37,98,83,3
2017-07-17 21:46:38,98,83,1.5
2017-07-17 21:46:39,98,83,3.5
2017-07-17 21:46:40,98,83,2
2017-07-17 21:46:41,98,83,2.5
2017-07-17 21:46:42,98,83,1.5
2017-07-17 21:46:43,98,83,3
2017-07-17 21:46:44,98,83,3
2017-07-17 21:46:45,98,82,2.5
2017-07-17 21:46:46,98,81,3.5
2017-07-17 21:46:47,98,81,1.5
2017-07-17 21:46:48,98,81,2.5
2017-07-17 21:46:49,98,82,3.5
2017-07-17 21:46:50,98,82,3.5
2017-07-17 21:46:51,98,82,1.5
2017-07-17 21:46:52,98,83,4.5
2017-07-17 21:46:53,98,83,3
2017-07-17 21:46:54,98,83,3
2017-07-17 21:46:55,98,83,3
2017-07-17 21:46:56,98,83,2
2017-07-17 21:46:57,98,82,2
2017-07-17 21:46:58,98,82,3.5
2017-07-17 21:46:59,98,82,3.5
2017-07-17 21:47:00,98,82,1.5
2017-07-17 21:47:01,98,82,4
2017-07-17 21:47:02,98,83,2
2017-07-17 21:47:03,98,83,3.5
2017-07-17 21:47:04,98,83,3.5
2017-07-17 21:47:05,98,83,1.5
2017-07-17 21:47:06,98,83,9
2017-07-17 21:47:07,98,83,25.5
2017-07-17 21:47:08,98,82,26
2017-07-17 21:47:09,98,82,10
2017-07-17 21:47:10,98,82,8
2017-07-17 21:47:11,98,83,7.5
2017-07-17 21:47:12,98,86,4
2017-07-17 21:47:13,98,86,2
2017-07-17 21:47:14,98,86,3.5
2017-07-17 21:47:15,98,86,3
2017-07-17 21:47:16,98,85,2.5
2017-07-17 21:47:17,98,85,3
2017-07-17 21:47:18,98,85,3
2017-07-17 21:47:19,98,85,7
2017-07-17 21:47:20,98,84,8
2017-07-17 21:47:21,98,84,4
2017-07-17 21:47:22,98,84,3
2017-07-17 21:47:23,98,84,6
2017-07-17 21:47:24,98,84,5
2017-07-17 21:47:25,98,84,3
2017-07-17 21:47:26,98,85,5
2017-07-17 21:47:27,98,85,8
2017-07-17 21:47:28,98,86,3
2017-07-17 21:47:29,98,87,2.5
2017-07-17 21:47:30,98,87,2.5
2017-07-17 21:47:31,98,87,2
2017-07-17 21:47:32,98,87,2.5
2017-07-17 21:47:33,98,87,1.5
2017-07-17 21:47:34,98,86,3.5
2017-07-17 21:47:35,98,85,2.5
2017-07-17 21:47:36,98,85,4
2017-07-17 21:47:37,98,84,2.5
2017-07-17 21:47:38,98,83,3.5
2017-07-17 21:47:39,98,83,2.5
2017-07-17 21:47:40,98,83,4.5
2017-07-17 21:47:41,98,83,3
2017-07-17 21:47:42,98,83,4
2017-07-17 21:47:43,98,83,4
2017-07-17 21:47:44,98,83,2
2017-07-17 21:47:45,98,83,2.5
2017-07-17 21:47:46,98,83,10
2017-07-17 21:47:47,98,83,58
2017-07-17 21:47:48,98,83,43.5
2017-07-17 21:47:49,98,83,51.5
2017-07-17 21:47:50,98,83,11.5
2017-07-17 21:47:51,98,84,3
2017-07-17 21:47:52,98,84,4
2017-07-17 21:47:53,98,85,2.5
2017-07-17 21:47:54,98,86,4
2017-07-17 21:47:55,98,86,3
2017-07-17 21:47:56,98,86,1.5
2017-07-17 21:47:57,98,85,3.5
2017-07-17 21:47:58,98,84,2.5
2017-07-17 21:47:59,98,84,2
2017-07-17 21:48:00,98,83,5
2017-07-17 21:48:01,98,83,4.5
2017-07-17 21:48:02,98,83,2.5
2017-07-17 21:48:03,98,84,1.5
2017-07-17 21:48:04,98,84,2.5
2017-07-17 21:48:05,98,84,3
2017-07-17 21:48:06,98,84,1.5
2017-07-17 21:48:07,98,83,6
2017-07-17 21:48:08,98,83,8
2017-07-17 21:48:09,98,83,25
2017-07-17 21:48:10,98,83,20.5
2017-07-17 21:48:11,98,83,5
2017-07-17 21:48:12,98,83,2.5
2017-07-17 21:48:13,98,84,3
2017-07-17 21:48:14,98,85,3.5
2017-07-17 21:48:15,98,85,3
2017-07-17 21:48:16,98,85,5
2017-07-17 21:48:17,98,85,4.5
2017-07-17 21:48:18,98,85,2.5
2017-07-17 21:48:19,98,84,4
2017-07-17 21:48:20,98,84,2.5
2017-07-17 21:48:21,98,84,6
2017-07-17 21:48:22,98,84,8
2017-07-17 21:48:23,98,84,7.5
2017-07-17 21:48:24,98,84,11
2017-07-17 21:48:25,98,84,7.5
2017-07-17 21:48:26,98,84,4.5
2017-07-17 21:48:27,98,85,3
2017-07-17 21:48:28,98,85,2
2017-07-17 21:48:29,98,85,4
2017-07-17 21:48:30,98,85,4.5
2017-07-17 21:48:31,98,84,9.5
2017-07-17 21:48:32,98,84,3.5
2017-07-17 21:48:33,98,84,7
2017-07-17 21:48:34,98,84,6
2017-07-17 21:48:35,98,84,6.5
2017-07-17 21:48:36,98,85,4
2017-07-17 21:48:37,98,85,1.5
2017-07-17 21:48:38,98,85,4
2017-07-17 21:48:39,98,86,2
2017-07-17 21:48:40,98,86,3
2017-07-17 21:48:41,98,86,38.5
2017-07-17 21:48:42,98,86,23
2017-07-17 21:48:43,98,86,16
2017-07-17 21:48:44,98,86,13.5
2017-07-17 21:48:45,98,85,6
2017-07-17 21:48:46,98,85,13
2017-07-17 21:48:47,98,85,10
2017-07-17 21:48:48,98,85,5.5
2017-07-17 21:48:49,98,84,11.5
2017-07-17 21:48:50,98,84,5.5
2017-07-17 21:48:51,98,84,5
2017-07-17 21:48:52,98,84,10
2017-07-17 21:48:53,98,85,6.5
2017-07-17 21:48:54,98,85,5
2017-07-17 21:48:55,98,85,7
2017-07-17 21:48:56,98,85,18
2017-07-17 21:48:57,98,85,19
2017-07-17 21:48:58,98,85,10.5
2017-07-17 21:48:59,98,85,5
2017-07-17 21:49:00,98,85,5
2017-07-17 21:49:01,98,85,5.5
2017-07-17 21:49:02,98,85,6.5
2017-07-17 21:49:03,98,85,3.5
2017-07-17 21:49:04,98,85,3
2017-07-17 21:49:05,98,84,9
2017-07-17 21:49:06,98,84,6.5
2017-07-17 21:49:07,98,85,4.5
2017-07-17 21:49:08,98,85,7.5
2017-07-17 21:49:09,98,85,6
2017-07-17 21:49:10,98,85,8.5
2017-07-17 21:49:11,98,85,3.5
2017-07-17 21:49:12,98,84,4
2017-07-17 21:49:13,98,84,5.5
2017-07-17 21:49:14,98,84,4
2017-07-17 21:49:15,98,84,5
2017-07-17 21:49:16,98,84,4
2017-07-17 21:49:17,98,84,6
2017-07-17 21:49:18,98,84,3
2017-07-17 21:49:19,98,84,6.5
2017-07-17 21:49:20,98,84,7.5
2017-07-17 21:49:21,98,85,9
2017-07-17 21:49:22,98,85,7.5
2017-07-17 21:49:23,98,85,6
2017-07-17 21:49:24,98,86,7.5
2017-07-17 21:49:25,98,87,4.5
2017-07-17 21:49:26,98,87,6
2017-07-17 21:49:27,98,87,5
2017-07-17 21:49:28,98,87,6
2017-07-17 21:49:29,98,87,5.5
2017-07-17 21:49:30,98,86,8
2017-07-17 21:49:31,98,86,6.5
2017-07-17 21:49:32,98,86,5
2017-07-17 21:49:33,98,85,4
2017-07-17 21:49:34,98,85,8
2017-07-17 21:49:35,98,85,7.5
2017-07-17 21:49:36,98,85,13
2017-07-17 21:49:37,98,85,53
2017-07-17 21:49:38,98,85,23.5
2017-07-17 21:49:39,98,85,12
2017-07-17 21:49:40,98,85,29
2017-07-17 21:49:41,98,86,64
2017-07-17 21:49:42,98,87,66
2017-07-17 21:49:43,98,88,40
2017-07-17 21:49:44,98,89,24
2017-07-17 21:49:45,98,90,35
2017-07-17 21:49:46,98,90,42
2017-07-17 21:49:47,98,92,13.5
2017-07-17 21:49:48,98,92,26
2017-07-17 21:49:49,98,93,22.5
2017-07-17 21:49:50,98,97,13
2017-07-17 21:49:51,97,98,20
2017-07-17 21:49:52,96,98,9
2017-07-17 21:49:53,96,101,14
2017-07-17 21:49:54,96,102,9
2017-07-17 21:49:55,96,102,11.5
2017-07-17 21:49:56,96,104,6
2017-07-17 21:49:57,97,104,9.5
2017-07-17 21:49:58,97,104,6.5
2017-07-17 21:49:59,98,99,8.5
2017-07-17 21:50:00,98,96,10
2017-07-17 21:50:01,98,96,14
2017-07-17 21:50:02,98,95,9.5
2017-07-17 21:50:03,98,89,24.5
2017-07-17 21:50:04,98,87,56
2017-07-17 21:50:05,98,87,82
2017-07-17 21:50:06,98,87,53.5
2017-07-17 21:50:07,98,88,72
2017-07-17 21:50:08,98,89,36
2017-07-17 21:50:09,98,92,34.5
2017-07-17 21:50:10,98,92,72
2017-07-17 21:50:11,98,93,78.5
